35004,0.04234314,0.10305786,9.927643
35004,0.04234314,0.10305786,9.927643
35013,0.04234314,0.08403015,9.951584
35025,0.05683899,0.055496216,9.913284
35049,0.052001953,0.08879089,9.951584
35049,0.052001953,0.08879089,9.951584
35052,0.04234314,0.06500244,9.932434
35062,0.037521362,0.07450867,9.918076
35086,0.0664978,0.069747925,9.961151
35086,0.0664978,0.069747925,9.961151
35128,0.0664978,0.08403015,9.918076
35128,0.0664978,0.08403015,9.918076
35128,0.0664978,0.08403015,9.918076
35128,0.0664978,0.08403015,9.918076
35169,0.061660767,0.069747925,9.927643
35169,0.061660767,0.069747925,9.927643
35169,0.061660767,0.069747925,9.927643
35169,0.061660767,0.069747925,9.927643
35175,0.023025513,0.0602417,9.922852
35182,0.04234314,0.07926941,9.918076
35211,0.047164917,0.09829712,9.951584
35211,0.047164917,0.09829712,9.951584
35211,0.047164917,0.09829712,9.951584
35228,0.027862549,0.050735474,9.937225
35235,0.076156616,0.07926941,9.918076
35242,0.04234314,0.07450867,9.946793
35286,0.052001953,0.07450867,9.942017
35286,0.052001953,0.07450867,9.942017
35286,0.052001953,0.07450867,9.942017
35286,0.052001953,0.07450867,9.942017
35304,0.018203735,0.0602417,10.004242
35304,0.018203735,0.0602417,10.004242
35329,0.027862549,0.06500244,9.860626
35329,0.027862549,0.06500244,9.860626
35334,0.018203735,0.08403015,9.927643
35344,0.04234314,0.08879089,9.999451
35355,0.04234314,0.069747925,9.879791
35367,0.032684326,0.07926941,9.980301
35371,0.047164917,0.0602417,9.97551
35382,0.027862549,0.08403015,9.908493
35393,0.037521362,0.09829712,9.980301
35403,0.0664978,0.06500244,9.903717
35414,0.032684326,0.08879089,9.932434
35427,0.061660767,0.055496216,9.961151
35432,0.047164917,0.08403015,9.922852
35442,0.027862549,0.08879089,9.937225
35452,0.04234314,0.07926941,9.965942
35462,0.032684326,0.07926941,9.942017
35471,0.09547424,0.11734009,9.8367
35485,0.037521362,0.069747925,9.903717
35492,0.076156616,0.055496216,9.755325
35538,0.0664978,0.069747925,9.961151
35538,0.0664978,0.069747925,9.961151
35538,0.0664978,0.069747925,9.961151
35538,0.0664978,0.069747925,9.961151
35543,0.023025513,0.045959473,9.8654175
35576,0.04234314,0.036453247,9.908493
35576,0.04234314,0.036453247,9.908493
35576,0.04234314,0.036453247,9.908493
35582,0.037521362,0.045959473,9.951584
35599,0.061660767,0.07450867,9.908493
35616,0.032684326,0.055496216,9.97551
35616,0.032684326,0.055496216,9.97551
35621,0.023025513,0.10305786,9.922852
35631,0.047164917,0.069747925,9.956375
35642,0.037521362,0.055496216,9.946793
35668,0.023025513,0.093551636,9.922852
35668,0.023025513,0.093551636,9.922852
35671,0.037521362,0.093551636,9.927643
35682,0.027862549,0.07450867,9.908493
35726,0.05683899,0.09829712,9.927643
35726,0.05683899,0.09829712,9.927643
35726,0.05683899,0.09829712,9.927643
35726,0.05683899,0.09829712,9.927643
35754,0.032684326,0.06500244,9.927643
35754,0.032684326,0.06500244,9.927643
35754,0.032684326,0.06500244,9.927643
35799,0.027862549,0.0602417,9.946793
35799,0.027862549,0.0602417,9.946793
35799,0.027862549,0.0602417,9.946793
35799,0.027862549,0.0602417,9.946793
35813,0.05683899,0.069747925,9.932434
35813,0.05683899,0.069747925,9.932434
35821,0.037521362,0.0602417,9.946793
35871,0.04234314,0.045959473,9.922852
35871,0.04234314,0.045959473,9.922852
35871,0.04234314,0.045959473,9.922852
35871,0.04234314,0.045959473,9.922852
35871,0.04234314,0.045959473,9.922852
35906,0.027862549,0.09829712,9.942017
35906,0.027862549,0.09829712,9.942017
35906,0.027862549,0.09829712,9.942017
35922,0.037521362,0.07450867,9.932434
35922,0.037521362,0.07450867,9.932434
35959,0.052001953,0.069747925,9.913284
35959,0.052001953,0.069747925,9.913284
35959,0.052001953,0.069747925,9.913284
35961,0.052001953,0.07926941,9.951584
35995,0.032684326,0.06500244,9.927643
35995,0.032684326,0.06500244,9.927643
35995,0.032684326,0.06500244,9.927643
36038,0.027862549,0.036453247,9.956375
36038,0.027862549,0.036453247,9.956375
36038,0.027862549,0.036453247,9.956375
36038,0.027862549,0.036453247,9.956375
36070,0.061660767,0.10305786,9.932434
36070,0.061660767,0.10305786,9.932434
36070,0.061660767,0.10305786,9.932434
36074,0.061660767,0.07450867,9.903717
36111,0.076156616,0.069747925,9.946793
36111,0.076156616,0.069747925,9.946793
36111,0.076156616,0.069747925,9.946793
36111,0.076156616,0.069747925,9.946793
36137,0.061660767,0.069747925,9.922852
36137,0.061660767,0.069747925,9.922852
36154,0.047164917,0.06500244,9.956375
36154,0.047164917,0.06500244,9.956375
36198,0.05683899,0.07450867,9.951584
36198,0.05683899,0.07450867,9.951584
36198,0.05683899,0.07450867,9.951584
36198,0.05683899,0.07450867,9.951584
36202,0.037521362,0.07926941,9.961151
36221,0.037521362,0.1078186,9.922852
36221,0.037521362,0.1078186,9.922852
36238,0.047164917,0.08879089,9.946793
36281,0.047164917,0.0602417,9.946793
36281,0.047164917,0.0602417,9.946793
36281,0.047164917,0.0602417,9.946793
36281,0.047164917,0.0602417,9.946793
36281,0.047164917,0.0602417,9.946793
36329,0.037521362,0.045959473,9.956375
36329,0.037521362,0.045959473,9.956375
36329,0.037521362,0.045959473,9.956375
36329,0.037521362,0.045959473,9.956375
36338,0.013366699,0.055496216,9.970734
36355,0.018203735,0.07926941,9.927643
36355,0.018203735,0.07926941,9.927643
36372,0.08099365,0.08403015,9.927643
36372,0.08099365,0.08403015,9.927643
36389,0.037521362,0.06500244,9.970734
36406,0.05683899,0.069747925,9.937225
36406,0.05683899,0.069747925,9.937225
36427,0.04234314,0.055496216,9.937225
36427,0.04234314,0.055496216,9.937225
36432,0.061660767,0.0602417,9.908493
36481,0.003707886,0.055496216,9.942017
36481,0.003707886,0.055496216,9.942017
36481,0.003707886,0.055496216,9.942017
36481,0.003707886,0.055496216,9.942017
36481,0.003707886,0.055496216,9.942017
36528,0.05683899,0.069747925,10.013809
36528,0.05683899,0.069747925,10.013809
36528,0.05683899,0.069747925,10.013809
36528,0.05683899,0.069747925,10.013809
36532,0.061660767,0.055496216,10.023392
36578,0.008529663,0.06500244,9.951584
36578,0.008529663,0.06500244,9.951584
36578,0.008529663,0.06500244,9.951584
36578,0.008529663,0.06500244,9.951584
36590,0.032684326,0.06500244,9.932434
36594,0.032684326,0.06500244,9.908493
36607,0.061660767,0.08403015,9.985092
36624,0.037521362,0.08879089,9.927643
36624,0.037521362,0.08879089,9.927643
36631,0.052001953,0.06500244,9.932434
36642,0.023025513,0.069747925,9.946793
36652,0.023025513,0.069747925,9.946793
36661,0.027862549,0.045959473,9.989868
36671,0.052001953,0.12208557,9.985092
36681,0.047164917,0.07926941,9.903717
36691,0.05683899,0.07926941,9.922852
36701,0.05683899,0.08879089,9.927643
36711,0.05683899,0.07926941,9.942017
36722,0.04234314,0.07450867,9.908493
36731,0.023025513,0.07450867,9.985092
36741,0.032684326,0.069747925,9.908493
36751,0.032684326,0.093551636,9.965942
36761,0.04234314,0.06500244,9.937225
36771,0.037521362,0.08403015,9.97551
36781,0.027862549,0.055496216,9.946793
36791,0.027862549,0.07450867,9.946793
36801,0.05683899,0.069747925,9.932434
36811,0.04234314,0.08403015,9.932434
36821,0.04234314,0.055496216,9.927643
36831,0.04234314,0.055496216,9.985092
36841,0.047164917,0.08403015,9.918076
36851,0.0664978,0.08403015,9.942017
36861,0.052001953,0.08403015,9.927643
36871,0.032684326,0.069747925,9.903717
36881,0.052001953,0.06500244,9.942017
36891,0.05683899,0.09829712,9.942017
36901,0.047164917,0.069747925,9.918076
36911,0.04234314,0.08403015,9.956375
36922,0.037521362,0.0602417,9.942017
36931,0.04234314,0.07450867,9.956375
36941,0.04234314,0.08403015,9.942017
36951,0.023025513,0.093551636,9.946793
36961,0.0664978,0.06500244,9.932434
36971,0.032684326,0.07450867,9.97551
36981,0.061660767,0.050735474,9.937225
36991,0.032684326,0.06500244,9.965942
37001,0.052001953,0.093551636,9.942017
37011,0.037521362,0.055496216,9.961151
37022,0.061660767,0.04121399,9.908493
37031,0.061660767,0.069747925,9.946793
37041,0.05683899,0.055496216,9.927643
37051,0.047164917,0.07926941,9.946793
37061,0.047164917,0.093551636,9.97551
37071,0.04234314,0.050735474,9.965942
37081,0.027862549,0.07926941,9.951584
37091,0.027862549,0.06500244,9.942017
37101,0.037521362,0.0602417,9.927643
37111,0.05683899,0.08403015,10.013809
37121,0.04234314,0.07926941,9.903717
37131,0.037521362,0.055496216,9.937225
37142,0.0664978,0.050735474,9.927643
37151,0.04234314,0.08403015,9.942017
37161,0.05683899,0.069747925,9.965942
37171,0.04234314,0.09829712,9.918076
37181,0.037521362,0.09829712,9.937225
37191,0.032684326,0.06500244,9.913284
37201,0.052001953,0.055496216,9.927643
37211,0.052001953,0.07926941,9.951584
37221,0.037521362,0.055496216,9.898926
37231,0.04234314,0.06500244,9.942017
37241,0.061660767,0.04121399,9.961151
37252,0.0664978,0.09829712,9.927643
37261,0.076156616,0.0602417,9.932434
37271,0.0664978,0.055496216,9.97551
37281,0.023025513,0.069747925,9.918076
37291,0.076156616,0.07450867,9.97551
37301,0.032684326,0.07926941,9.937225
37311,0.027862549,0.11734009,9.97551
37321,-0.00112915,0.07926941,9.961151
37331,-0.020431519,0.050735474,9.946793
37341,0.018203735,0.02218628,9.913284
37351,0.04234314,0.06500244,9.918076
37361,0.04234314,0.069747925,9.922852
37372,0.05683899,0.08879089,9.961151
37381,0.061660767,0.07450867,9.922852
37391,0.04234314,0.050735474,9.942017
37401,0.090652466,0.06500244,9.932434
37411,0.07133484,0.069747925,9.918076
37421,0.037521362,0.09829712,9.932434
37432,0.032684326,0.09829712,9.989868
37441,0.032684326,0.08403015,9.999451
37451,0.032684326,0.055496216,9.942017
37461,0.027862549,0.06500244,9.937225
37472,0.037521362,0.07450867,9.946793
37481,0.047164917,0.07926941,9.8893585
37491,0.08099365,0.069747925,9.937225
37501,0.061660767,0.04121399,9.932434
37512,0.061660767,0.055496216,9.927643
37521,0.047164917,0.069747925,9.965942
37532,0.052001953,0.07926941,9.922852
37541,0.023025513,0.07450867,9.937225
37551,0.037521362,0.050735474,9.961151
37561,0.05683899,0.06500244,9.927643
37571,0.04234314,0.06500244,9.951584
37581,0.04234314,0.04121399,9.927643
37591,0.023025513,0.050735474,9.937225
37602,0.04234314,0.06500244,9.946793
37611,0.052001953,0.07926941,9.942017
37621,0.04234314,0.07926941,9.946793
37631,0.023025513,0.07926941,9.918076
37641,0.061660767,0.093551636,9.918076
37652,0.04234314,0.08403015,9.927643
37661,0.047164917,0.069747925,9.932434
37671,0.037521362,0.06500244,9.946793
37681,0.04234314,0.06500244,9.932434
37691,0.04234314,0.045959473,9.970734
37701,0.0664978,0.07926941,9.918076
37712,0.037521362,0.069747925,9.922852
37721,0.07133484,0.069747925,9.937225
37731,0.052001953,0.0602417,9.879791
37741,0.052001953,0.10305786,10.028168
37751,0.047164917,0.07926941,9.937225
37761,0.032684326,0.08403015,9.918076
37771,0.07133484,0.050735474,9.97551
37781,0.052001953,0.06500244,9.918076
37792,0.07133484,0.08879089,9.956375
37801,0.0664978,0.08879089,9.956375
