34504,3.81E-04,-0.001327515,-0.001312256
34512,3.81E-04,-0.001327515,-9.16E-05
34521,-8.39E-04,-1.07E-04,-9.16E-05
34542,9.77E-04,-7.17E-04,-0.001922607
34542,9.77E-04,-7.17E-04,-0.001922607
34552,-8.39E-04,5.04E-04,-7.02E-04
34571,-2.44E-04,-7.17E-04,-7.02E-04
34571,-2.44E-04,-7.17E-04,-7.02E-04
34588,3.81E-04,-7.17E-04,-7.02E-04
34591,-2.44E-04,-7.17E-04,-0.001922607
34602,3.81E-04,0.001113892,-9.16E-05
34651,3.81E-04,-1.07E-04,5.19E-04
34651,3.81E-04,-1.07E-04,5.19E-04
34651,3.81E-04,-1.07E-04,5.19E-04
34651,3.81E-04,-1.07E-04,5.19E-04
34651,3.81E-04,-1.07E-04,5.19E-04
34674,-2.44E-04,-0.001327515,-9.16E-05
34674,-2.44E-04,-0.001327515,-9.16E-05
34691,-2.44E-04,-1.07E-04,-7.02E-04
34691,-2.44E-04,-1.07E-04,-7.02E-04
34705,3.81E-04,0.002334595,5.19E-04
34713,-2.44E-04,-1.07E-04,-9.16E-05
34722,3.81E-04,-7.17E-04,-7.02E-04
34731,-2.44E-04,5.04E-04,0.00112915
34742,-0.001464844,-1.07E-04,5.19E-04
34760,-2.44E-04,-7.17E-04,-9.16E-05
34777,-8.24E-04,0.004318237,0.001190186
34777,-8.24E-04,0.004318237,0.001190186
34794,3.97E-04,-5.65E-04,0.001815796
34794,3.97E-04,-5.65E-04,0.001815796
34811,3.97E-04,4.58E-05,-0.001861572
34811,3.97E-04,4.58E-05,-0.001861572
34831,3.97E-04,-5.65E-04,5.80E-04
34831,3.97E-04,-5.65E-04,5.80E-04
34849,3.97E-04,-0.001785278,-0.001251221
34867,3.97E-04,4.58E-05,0.001190186
34867,3.97E-04,4.58E-05,0.001190186
34872,-2.29E-04,0.001876831,-3.05E-05
34881,-8.24E-04,0.00126648,-3.05E-05
34909,-8.24E-04,4.58E-05,-6.41E-04
34909,-8.24E-04,4.58E-05,-6.41E-04
34913,-2.29E-04,4.58E-05,-6.41E-04
34922,-2.29E-04,-5.65E-04,0.001190186
34932,9.92E-04,4.58E-05,0.001190186
34946,3.97E-04,-5.65E-04,0.001190186
34951,3.97E-04,6.56E-04,-0.001861572
34962,-2.29E-04,-5.65E-04,5.80E-04
34974,-8.24E-04,6.56E-04,-3.05E-05
35003,3.97E-04,4.58E-05,5.80E-04
35003,3.97E-04,4.58E-05,5.80E-04
35003,3.97E-04,4.58E-05,5.80E-04
35012,9.92E-04,-5.65E-04,-6.41E-04
35024,9.92E-04,-5.65E-04,0.001815796
35049,0.001617432,6.56E-04,0.001190186
35049,0.001617432,6.56E-04,0.001190186
35051,9.92E-04,-0.001174927,-3.05E-05
35061,3.97E-04,6.56E-04,0.001190186
35085,-2.29E-04,-5.65E-04,5.80E-04
35085,-2.29E-04,-5.65E-04,5.80E-04
35097,-8.24E-04,0.001876831,0.001190186
35102,3.97E-04,0.00126648,-3.05E-05
35112,-2.29E-04,6.56E-04,-3.05E-05
35126,-8.24E-04,4.58E-05,-6.41E-04
35135,-2.29E-04,-0.003616333,-0.001251221
35156,-0.002059937,6.56E-04,-0.003692627
35156,-0.002059937,6.56E-04,-0.003692627
35174,-0.001449585,0.001876831,-0.001861572
35174,-0.001449585,0.001876831,-0.001861572
35181,-2.29E-04,-5.65E-04,0.001190186
35210,-2.29E-04,-5.65E-04,-6.41E-04
35210,-2.29E-04,-5.65E-04,-6.41E-04
35217,-2.29E-04,-0.001174927,-3.05E-05
35227,-2.29E-04,6.56E-04,-3.05E-05
35234,-2.29E-04,-5.65E-04,-6.41E-04
35241,-8.24E-04,6.56E-04,0.001190186
35285,9.92E-04,4.58E-05,-3.05E-05
35285,9.92E-04,4.58E-05,-3.05E-05
35285,9.92E-04,4.58E-05,-3.05E-05
35285,9.92E-04,4.58E-05,-3.05E-05
35303,0.002838135,0.00920105,-0.001251221
35303,0.002838135,0.00920105,-0.001251221
35328,3.97E-04,4.58E-05,0.001190186
35328,3.97E-04,4.58E-05,0.001190186
35333,-8.24E-04,-5.65E-04,-6.41E-04
35343,-2.29E-04,4.58E-05,-6.41E-04
35354,-2.29E-04,-5.65E-04,-0.001251221
35366,9.92E-04,4.58E-05,0.001815796
35375,-0.001449585,4.58E-05,-6.41E-04
35382,-2.29E-04,4.58E-05,-0.001251221
35392,3.97E-04,-0.001174927,5.80E-04
35402,9.92E-04,-0.00239563,-0.001861572
35413,3.97E-04,-5.65E-04,-0.001251221
35426,3.97E-04,-5.65E-04,-3.05E-05
35433,-8.24E-04,0.00126648,-0.001251221
35445,-2.29E-04,4.58E-05,0.001815796
35451,3.97E-04,6.56E-04,5.80E-04
35487,0.007110596,-0.020721436,5.80E-04
35487,0.007110596,-0.020721436,5.80E-04
35487,0.007110596,-0.020721436,5.80E-04
35492,-0.00328064,0.002487183,0.001190186
35541,3.97E-04,4.58E-05,-3.05E-05
35541,3.97E-04,4.58E-05,-3.05E-05
35541,3.97E-04,4.58E-05,-3.05E-05
35541,3.97E-04,4.58E-05,-3.05E-05
35541,3.97E-04,4.58E-05,-3.05E-05
35570,-2.29E-04,-0.001174927,5.80E-04
35570,-2.29E-04,-0.001174927,5.80E-04
35611,0.001617432,-5.65E-04,-3.05E-05
35611,0.001617432,-5.65E-04,-3.05E-05
35611,0.001617432,-5.65E-04,-3.05E-05
35611,0.001617432,-5.65E-04,-3.05E-05
35611,0.001617432,-5.65E-04,-3.05E-05
35625,-2.29E-04,-5.65E-04,-6.41E-04
35634,-2.29E-04,6.56E-04,-3.05E-05
35641,-8.24E-04,4.58E-05,5.80E-04
35667,-8.24E-04,0.00126648,5.80E-04
35667,-8.24E-04,0.00126648,5.80E-04
35681,-2.29E-04,4.58E-05,-6.41E-04
35681,-2.29E-04,4.58E-05,-6.41E-04
35725,0.001617432,-0.001174927,5.80E-04
35725,0.001617432,-0.001174927,5.80E-04
35725,0.001617432,-0.001174927,5.80E-04
35725,0.001617432,-0.001174927,5.80E-04
35753,0.001617432,-0.00239563,-6.41E-04
35753,0.001617432,-0.00239563,-6.41E-04
35753,0.001617432,-0.00239563,-6.41E-04
35801,-2.29E-04,0.00126648,5.80E-04
35801,-2.29E-04,0.00126648,5.80E-04
35801,-2.29E-04,0.00126648,5.80E-04
35801,-2.29E-04,0.00126648,5.80E-04
35801,-2.29E-04,0.00126648,5.80E-04
35812,-2.29E-04,6.56E-04,-6.41E-04
35821,-2.29E-04,4.58E-05,-0.001251221
35833,3.97E-04,-0.003005981,5.80E-04
35877,0.001617432,-0.001785278,-3.05E-05
35877,0.001617432,-0.001785278,-3.05E-05
35877,0.001617432,-0.001785278,-3.05E-05
35877,0.001617432,-0.001785278,-3.05E-05
35888,3.97E-04,-5.65E-04,-0.001251221
35911,3.97E-04,4.58E-05,0.001190186
35911,3.97E-04,4.58E-05,0.001190186
35911,3.97E-04,4.58E-05,0.001190186
35952,9.92E-04,-0.001174927,-3.05E-05
35952,9.92E-04,-0.001174927,-3.05E-05
35952,9.92E-04,-0.001174927,-3.05E-05
35952,9.92E-04,-0.001174927,-3.05E-05
35994,-2.29E-04,6.56E-04,-6.41E-04
35994,-2.29E-04,6.56E-04,-6.41E-04
35994,-2.29E-04,6.56E-04,-6.41E-04
35994,-2.29E-04,6.56E-04,-6.41E-04
36041,3.97E-04,-5.65E-04,-3.05E-05
36041,3.97E-04,-5.65E-04,-3.05E-05
36041,3.97E-04,-5.65E-04,-3.05E-05
36041,3.97E-04,-5.65E-04,-3.05E-05
36041,3.97E-04,-5.65E-04,-3.05E-05
36069,-2.29E-04,0.00126648,-6.41E-04
36069,-2.29E-04,0.00126648,-6.41E-04
36073,-8.24E-04,6.56E-04,5.80E-04
36110,-2.29E-04,-5.65E-04,-0.001251221
36110,-2.29E-04,-5.65E-04,-0.001251221
36110,-2.29E-04,-5.65E-04,-0.001251221
36151,9.92E-04,6.56E-04,-3.05E-05
36151,9.92E-04,6.56E-04,-3.05E-05
36151,9.92E-04,6.56E-04,-3.05E-05
36151,9.92E-04,6.56E-04,-3.05E-05
36151,9.92E-04,6.56E-04,-3.05E-05
36198,-2.29E-04,4.58E-05,-3.05E-05
36198,-2.29E-04,4.58E-05,-3.05E-05
36198,-2.29E-04,4.58E-05,-3.05E-05
36198,-2.29E-04,4.58E-05,-3.05E-05
36201,9.92E-04,-0.001174927,-6.41E-04
36220,9.92E-04,4.58E-05,-3.05E-05
36224,3.97E-04,0.00126648,0.001190186
36237,3.97E-04,6.56E-04,-6.41E-04
36281,3.97E-04,-7.17E-04,6.41E-04
36281,3.97E-04,-7.17E-04,6.41E-04
36281,3.97E-04,-7.17E-04,6.41E-04
36281,3.97E-04,-7.17E-04,6.41E-04
36281,3.97E-04,-7.17E-04,6.41E-04
36304,-8.24E-04,0.001724243,-0.001190186
36304,-8.24E-04,0.001724243,-0.001190186
36321,-8.24E-04,0.001113892,-5.80E-04
36321,-8.24E-04,0.001113892,-5.80E-04
36337,-8.24E-04,-0.001937866,-5.80E-04
36354,3.97E-04,-0.003768921,-5.80E-04
36354,3.97E-04,-0.003768921,-5.80E-04
36371,3.97E-04,0.001724243,3.05E-05
36371,3.97E-04,0.001724243,3.05E-05
36388,-2.29E-04,0.001724243,-5.80E-04
36405,-8.24E-04,-7.17E-04,-0.001800537
36405,-8.24E-04,-7.17E-04,-0.001800537
36426,9.92E-04,-0.001327515,-5.80E-04
36426,9.92E-04,-0.001327515,-5.80E-04
36432,-2.29E-04,-0.001327515,3.05E-05
36480,-0.001449585,-7.17E-04,0.001876831
36480,-0.001449585,-7.17E-04,0.001876831
36480,-0.001449585,-7.17E-04,0.001876831
36480,-0.001449585,-7.17E-04,0.001876831
36483,0.005279541,-0.011108398,-5.80E-04
36527,0.005279541,-0.014160156,-5.80E-04
36527,0.005279541,-0.014160156,-5.80E-04
36527,0.005279541,-0.014160156,-5.80E-04
36527,0.005279541,-0.014160156,-5.80E-04
36571,-2.29E-04,-1.07E-04,3.05E-05
36571,-2.29E-04,-1.07E-04,3.05E-05
36571,-2.29E-04,-1.07E-04,3.05E-05
36571,-2.29E-04,-1.07E-04,3.05E-05
36571,-2.29E-04,-1.07E-04,3.05E-05
36589,3.97E-04,5.04E-04,6.41E-04
36593,-8.24E-04,-0.001937866,3.05E-05
36606,-8.24E-04,0.001113892,0.001251221
36623,-8.24E-04,-1.07E-04,0.002471924
36623,-8.24E-04,-1.07E-04,0.002471924
36634,-2.29E-04,5.04E-04,3.05E-05
36668,9.92E-04,-0.002548218,-5.80E-04
36668,9.92E-04,-0.002548218,-5.80E-04
36668,9.92E-04,-0.002548218,-5.80E-04
36671,-2.29E-04,-0.001937866,0.001251221
36681,-0.002059937,0.004776001,-5.80E-04
36691,-2.29E-04,-1.07E-04,-5.80E-04
36701,3.97E-04,0.002334595,0.001251221
36711,3.97E-04,-1.07E-04,0.001251221
36721,3.97E-04,-0.001327515,-0.001190186
36731,3.97E-04,-0.002548218,-0.001800537
36741,-8.24E-04,5.04E-04,-0.001190186
36751,-2.29E-04,5.04E-04,-0.002410889
36761,-2.29E-04,-1.07E-04,-0.001190186
36772,-8.24E-04,0.002334595,-0.001190186
36781,-8.24E-04,0.001113892,6.41E-04
36791,-8.24E-04,-1.07E-04,6.41E-04
36801,-2.29E-04,-0.001327515,-0.001190186
36811,-8.24E-04,0.001724243,-0.001800537
36821,3.97E-04,-7.17E-04,-5.80E-04
36831,-8.24E-04,5.04E-04,-5.80E-04
36842,-8.24E-04,-1.07E-04,3.05E-05
36851,3.97E-04,-7.17E-04,3.05E-05
36861,-8.24E-04,-7.17E-04,3.05E-05
36871,3.97E-04,5.04E-04,-5.80E-04
36881,-2.29E-04,-0.001327515,-0.001190186
36891,9.92E-04,-0.001937866,-0.001190186
36901,3.97E-04,-7.17E-04,-0.001190186
36911,3.97E-04,-7.17E-04,-5.80E-04
36921,-2.29E-04,-7.17E-04,3.05E-05
36931,3.97E-04,0.001113892,3.05E-05
36941,-8.24E-04,-1.07E-04,-0.001190186
36952,-8.24E-04,5.04E-04,3.05E-05
36961,-0.001449585,-7.17E-04,-5.80E-04
36971,9.92E-04,-0.001327515,3.05E-05
36981,-2.29E-04,-7.17E-04,-5.80E-04
36991,-8.24E-04,-1.07E-04,-5.80E-04
37001,-8.24E-04,0.001113892,-5.80E-04
37011,-8.24E-04,0.001724243,-5.80E-04
37021,-2.29E-04,0.001724243,3.05E-05
37031,3.97E-04,-7.17E-04,6.41E-04
37041,-8.24E-04,5.04E-04,-5.80E-04
37051,-2.29E-04,0.001113892,6.41E-04
37061,-2.29E-04,5.04E-04,0.001251221
37071,-2.29E-04,5.04E-04,6.41E-04
37082,-0.001449585,-1.07E-04,-5.80E-04
37091,-2.29E-04,-1.07E-04,6.41E-04
37101,-8.24E-04,0.002944946,-0.001190186
37111,-0.001449585,-0.001327515,3.05E-05
37121,-8.24E-04,-7.17E-04,3.05E-05
37131,-0.001449585,-1.07E-04,-0.001190186
37141,-8.24E-04,-7.17E-04,-0.001190186
37151,-2.29E-04,-0.001327515,0.001251221
37161,3.97E-04,-0.001327515,-0.001190186
37171,-0.001449585,5.04E-04,3.05E-05
37181,-0.001449585,-1.07E-04,-0.001190186
37191,-8.24E-04,-7.17E-04,-0.001190186
37202,-0.001449585,-7.17E-04,-5.80E-04
37211,-0.001449585,-1.07E-04,-0.001190186
37221,-8.24E-04,-7.17E-04,-5.80E-04
37231,9.92E-04,-0.001327515,-0.001190186
37241,3.97E-04,-7.17E-04,3.05E-05
37251,9.92E-04,5.04E-04,6.41E-04
37261,-0.001449585,-7.17E-04,3.05E-05
37271,9.92E-04,-7.17E-04,-0.001190186
37281,-2.29E-04,5.04E-04,3.05E-05
37291,-2.29E-04,5.04E-04,6.41E-04
37301,-2.29E-04,-1.07E-04,0.001876831
37311,-2.29E-04,5.04E-04,6.41E-04
37322,-8.24E-04,0.004165649,6.41E-04
37331,-0.003890991,0.006607056,-0.001190186
37341,-2.29E-04,-7.17E-04,0.001876831
37351,0.002838135,-0.006225586,6.41E-04
37361,-2.29E-04,0.003555298,3.05E-05
37371,-2.29E-04,-7.17E-04,3.05E-05
37381,-8.24E-04,0.001113892,3.05E-05
37391,3.97E-04,0.001113892,-0.001190186
37401,-2.29E-04,-1.07E-04,3.05E-05
37411,-0.001449585,5.04E-04,0.002471924
37422,-8.24E-04,5.04E-04,6.41E-04
37431,9.92E-04,5.04E-04,0.002471924
37441,3.97E-04,0.004165649,3.05E-05
37451,-8.24E-04,-0.001327515,-5.80E-04
37461,9.92E-04,-1.07E-04,0.001251221
37471,-2.29E-04,0.001724243,0.001251221
37482,3.97E-04,-0.002548218,-0.002410889
37491,3.97E-04,0.001724243,-0.001190186
37501,3.97E-04,0.002334595,6.41E-04
37511,9.92E-04,-7.17E-04,-5.80E-04
37521,3.97E-04,0.001724243,-5.80E-04
37532,9.92E-04,-0.001937866,0.001251221
37542,3.97E-04,-7.17E-04,-5.80E-04
37551,-2.29E-04,0.001113892,-0.001190186
37561,3.97E-04,-0.004379273,3.05E-05
37571,3.97E-04,-7.17E-04,6.41E-04
37581,-8.24E-04,0.002944946,0.001251221
37591,3.97E-04,5.04E-04,6.41E-04
37601,9.92E-04,-0.001327515,-5.80E-04
37612,-8.24E-04,-7.17E-04,-0.001190186
37621,-8.24E-04,-0.005599976,-0.001190186
37631,3.97E-04,-0.001327515,0.001251221
37641,3.97E-04,0.001113892,-0.001800537
37651,-2.29E-04,5.04E-04,-0.001190186
37661,-2.29E-04,-0.001327515,-5.80E-04
37671,-8.24E-04,-7.17E-04,3.05E-05
37682,-0.001449585,-0.002548218,-5.80E-04
37691,3.97E-04,-1.07E-04,6.41E-04
37701,-0.001449585,5.04E-04,-0.002410889
37711,-2.29E-04,5.04E-04,6.41E-04
37721,-2.29E-04,-7.17E-04,3.05E-05
37732,3.97E-04,5.04E-04,-5.80E-04
37741,-8.24E-04,0.002334595,-5.80E-04
37751,-8.24E-04,0.001113892,-5.80E-04
37761,-2.29E-04,0.001724243,0.002471924
37771,-8.24E-04,0.002334595,3.05E-05
37781,4.58E-04,-7.17E-04,6.26E-04
37792,0.001052856,0.001724243,-5.95E-04
37801,-1.68E-04,-0.003158569,1.53E-05
37811,-1.68E-04,-0.003158569,1.53E-05
37821,-1.68E-04,-0.003158569,1.53E-05
37831,-1.68E-04,-0.003158569,1.53E-05
37841,-1.68E-04,-0.003158569,1.53E-05
37851,-1.68E-04,-0.003158569,1.53E-05
37861,-1.68E-04,-0.003158569,1.53E-05
37872,-1.68E-04,-0.003158569,1.53E-05
37881,-1.68E-04,-0.003158569,1.53E-05
37891,-1.68E-04,-0.003158569,1.53E-05
37901,-1.68E-04,-0.003158569,1.53E-05
37911,-1.68E-04,-0.003158569,1.53E-05
37921,-1.68E-04,-0.003158569,1.53E-05
37932,-1.68E-04,-0.003158569,1.53E-05
37941,-1.68E-04,-0.003158569,1.53E-05
